Date,Close,High,Low,Open,Volume
2010-03-12,8.380048751831055,8.453643988485577,8.335892004376829,8.434018657800786,90062719
2010-03-15,8.468360900878906,8.478174056691845,8.335889708652894,8.355515033932823,46310547
2010-03-16,8.468360900878906,8.527237863064641,8.394765684492684,8.497799381971774,56037175
2010-03-17,8.443831443786621,8.492894275160909,8.419299041753304,8.468362859473764,59708468
2010-03-18,8.453640937805176,8.512517894958735,8.399671051311655,8.507610824298698,53653975
2010-03-19,8.296643257141113,8.487990522050463,8.242672845546661,8.296643257141113,119353801
2010-03-22,8.41439151763916,8.463455326973296,8.330984126751733,8.340796296810957,74916107
2010-03-23,8.605742454528809,8.625368775908138,8.438927599922444,8.478178269988229,77908623
2010-03-24,8.640083312988281,8.689146130647067,8.605737762473696,8.640083312988281,77922536
2010-03-25,8.532146453857422,8.723494686592435,8.512522106890737,8.703869353279401,50807754
2010-03-26,8.409485816955566,8.52723876747006,8.38986048959416,8.51742561061633,57108144
2010-03-29,8.478174209594727,8.50761170487255,8.409485076703199,8.438923558326985,51374595
2010-03-30,8.468360900878906,8.532142961452193,8.404578840305621,8.497799381971774,44091982
2010-03-31,8.41439151763916,8.47326749703252,8.384953034769477,8.429110759074002,62218779
2010-04-01,8.380048751831055,8.47817639160123,8.335892004376829,8.44383181631629,72849107
2010-04-05,8.291731834411621,8.409483769916855,8.267199441422006,8.409483769916855,72462711
2010-04-06,8.321171760559082,8.365329489057006,8.272108439738695,8.311358603221954,81797462
2010-04-07,8.375140190124512,8.399671599642666,8.335889540357096,8.35060878060636,89101893
2010-04-08,8.409485816955566,8.419297987463246,8.350609834871346,8.375141247486592,55647722
2010-04-09,8.463459014892578,8.492896524243536,8.424208344860343,8.43892759270904,46376632
2010-04-12,8.483080863952637,8.502706190904108,8.43401705340094,8.497800105752749,51902754
2010-04-13,8.429112434387207,8.463457009112597,8.389861773657106,8.443831678747546,69737067
2010-04-14,8.375140190124512,8.429110080141191,8.311357144493016,8.429110080141191,101067744
2010-04-15,8.335890769958496,8.419298166430941,8.321171527538043,8.3653292547994,62821562
2010-04-16,8.242669105529785,8.345702315232344,8.242669105529785,8.330984060260977,79595867
2010-04-19,8.237765312194824,8.252484064433785,8.144544739713238,8.21323340089904,69487163
2010-04-20,8.223045349121094,8.277015746530834,8.20832610499361,8.25738992330316,59565545
2010-04-21,8.144540786743164,8.252480059075156,8.066039004601546,8.218135991737789,72271199
2010-04-22,8.085667610168457,8.124917775024125,8.012071886604982,8.095479781502574,73482877
2010-04-23,8.296643257141113,8.345706101999363,8.046418507074332,8.061137755070384,103613470
2010-04-26,8.252480506896973,8.32607571588525,8.193604536975519,8.272106323377047,87980858
2010-04-27,8.075854301452637,8.267201995523706,8.046415815308583,8.198513345258046,96488746
2010-04-28,8.110197067260742,8.164166462436919,8.041508432290096,8.08075908084475,63932478
2010-04-29,8.272109031677246,8.345703771587623,8.159263139128763,8.159263139128763,71149743
2010-04-30,8.20341968536377,8.340797483330617,8.183794356107516,8.33589139760309,53829045
2010-05-03,8.296643257141113,8.340800014782827,8.154358837090014,8.242672845546661,75855431
2010-05-04,8.468360900878906,8.532142961452193,8.370234274479257,8.414391009772613,127430181
2010-05-05,8.517946243286133,8.597274884519706,8.408868863219354,8.413826654111144,104662200
2010-05-06,8.299788475036621,8.532817520129402,7.858521822177863,8.508026581173036,125669474
2010-05-07,8.160962104797363,8.33449417514653,8.121297802444545,8.279955510226209,112673338
2010-05-10,8.42870044708252,8.552652188088748,8.349371811274294,8.37912054807296,86003238
2010-05-11,8.433655738830566,8.52290092604298,8.329536685996374,8.354327126526584,56871205
2010-05-12,8.379118919372559,8.473320908528338,8.289873224694368,8.418783229566877,56409764
2010-05-13,8.210542678833008,8.398948617879038,8.200627101378373,8.349368737124271,71447182
2010-05-14,8.032052993774414,8.200627283279994,7.962640461459513,8.195668996072296,66057658
2010-05-17,7.987431049346924,8.066760162502662,7.823815033796589,8.032053644348874,104156385
2010-05-18,7.838685989379883,8.056840083539404,7.823811631390951,8.002301933777199,77422519
2010-05-19,7.843649864196777,7.903146341809067,7.7345724902036554,7.808943336404313,86483019
2010-05-20,7.551121711730957,7.76927689857614,7.5461644208381395,7.704821651190013,118531575
2010-05-21,7.635408401489258,7.645324477462329,7.417253733340877,7.43212759811528,107967228
2010-05-24,7.546165943145752,7.625494075954306,7.511458919449063,7.575914179837917,56998001
2010-05-25,7.466835021972656,7.486667175008824,7.313134590016274,7.412296351937979,108521105
2010-05-26,7.491623401641846,7.640365016762226,7.4370847429816624,7.491623401641846,97223173
2010-05-27,7.620534896850586,7.66019920261735,7.521373135692816,7.605660533002834,70586907
2010-05-28,7.551121711730957,7.729612092617719,7.5461644208381395,7.6007025945863695,64693677
2010-06-01,7.43212890625,7.645325823122002,7.417255038857636,7.516416314412208,59953206
2010-06-02,7.53624963760376,7.546166215229253,7.397424029664293,7.496585320584075,52215371
2010-06-03,7.551121711730957,7.605660882220092,7.496583537982726,7.5560799993646794,36096760
2010-06-04,7.318093776702881,7.456919861755775,7.273471177703093,7.44204549596568,82146968
2010-06-07,7.199099063873291,7.382547715267509,7.189183486272443,7.357756777783764,72500233
2010-06-08,7.2139739990234375,7.223890075780954,7.114813231448273,7.204057922265921,66651482
2010-06-09,7.199099063873291,7.313134186727917,7.134644320874935,7.258596018071222,91258798
2010-06-10,7.392462253570557,7.491623497712539,7.263553284067417,7.263553284067417,63426558
2010-06-11,7.665158748626709,7.694907483141086,7.536249226966226,7.55112309585287,79704745
2010-06-14,7.600699424743652,7.734567154579698,7.585825066416231,7.714734510686389,54028778
2010-06-15,7.694907188415527,7.69986497839767,7.585829329991554,7.635410220036135,53201915
2010-06-16,7.675071716308594,7.719694301622185,7.615575268137369,7.645323492222982,39971580
2010-06-17,7.670117378234863,7.670117378234864,7.501544021637408,7.650285717005762,52403088
2010-06-18,7.541207313537598,7.7097811455417204,7.481710344472857,7.680032910194615,73595339
2010-06-21,7.486669540405273,7.6254946555199306,7.442046932790268,7.6155790742394744,48184453
2010-06-22,7.422210693359375,7.556077944244458,7.422210693359375,7.511455361159324,46211471
2010-06-23,7.377591133117676,7.427172022802898,7.342884610012125,7.427172022802898,50930123
2010-06-24,7.169353008270264,7.303220821999693,7.124730403693788,7.2486821384473945,90713669
2010-06-25,7.258594512939453,7.2933010208273545,7.139601127588295,7.184223709391268,61800236
2010-06-28,7.20901346206665,7.328006844398378,7.189181813110035,7.283384263727694,47024737
2010-06-29,7.080104351043701,7.179265590880072,7.030523980310673,7.154475654698715,68386787
2010-06-30,7.070189476013184,7.179266302436748,7.025566888745635,7.0503568273839905,53420304
2010-07-01,7.055315971374512,7.104896353045741,6.941280345975047,7.085064200377249,71540882
2010-07-02,7.0106940269470215,7.119770876709798,6.9908618724446985,7.085064855515967,42953557
2010-07-06,7.0850629806518555,7.14455992678509,7.010692171763068,7.104895129906154,75837408
2010-07-07,7.248681545257568,7.253639335154484,7.040442907065235,7.094981586154406,57185719
2010-07-08,7.347840309143066,7.42716940566362,7.2486790630849605,7.328007661235168,63019503
2010-07-09,7.3230509757995605,7.367673568163852,7.253637943595013,7.362715280847633,34381902
2010-07-12,7.4023823738098145,7.407340662993445,7.283388915479397,7.303221573843307,40434707
2010-07-13,7.332966327667236,7.486666242100751,7.318091965558378,7.437085367318135,52752173
2010-07-14,7.357754707336426,7.41725164479212,7.263552261302965,7.303216554026584,48047222
2010-07-15,7.372633457183838,7.402381694443595,7.2635565872313945,7.362717378097252,45976956
2010-07-16,7.218932151794434,7.407338105039749,7.213973864323034,7.352799434706539,50368025
2010-07-19,7.30321741104126,7.3577555707510225,7.2288466042721105,7.248678752961173,34474021
2010-07-20,7.2139739990234375,7.263554881181466,7.159435327671874,7.263554881181466,49684506
2010-07-21,7.189183235168457,7.298260067042414,7.1495184342984475,7.213973175045526,44571974
2010-07-22,7.342883586883545,7.372631817527364,7.233806741189544,7.243722319700365,47225313
2010-07-23,7.228850364685059,7.337927737586753,7.134646861852315,7.313136791273807,56075435
2010-07-26,7.447003364562988,7.48170988619399,7.243723021253555,7.2536390990951976,58491941
2010-07-27,7.570950508117676,7.615573080613723,7.432124505520996,7.486663648234119,63936483
2010-07-28,7.437086582183838,7.655241270774539,7.412296639113406,7.575912655556432,42533221
2010-07-29,7.48170804977417,7.64532404155673,7.447001536662043,7.526330638293993,61682083
2010-07-30,7.437086582183838,7.501541829604229,7.377590120770257,7.447002659086102,46412890
2010-08-02,7.675071716308594,7.675071716308595,7.486665798729372,7.516414022814985,57746657
2010-08-03,8.101465225219727,8.170878751697591,7.908101001967984,7.932891938715386,167802492
2010-08-04,8.241837501525879,8.281943609801045,8.081412564503664,8.151598253985204,77121707
2010-08-05,8.116509437561035,8.261895416532331,8.056350243423067,8.216775768967947,77704147
2010-08-06,8.141573905944824,8.161626460286618,8.021255052442497,8.051334639837666,54416966
2010-08-09,8.231810569763184,8.261890653412305,8.07639865195498,8.166637895059294,50676952
2010-08-10,8.307008743286133,8.322048783249915,8.151596844705747,8.16663688466953,60703338
2010-08-11,8.021254539489746,8.191705523828833,8.016241023283667,8.171652970769385,56609181
2010-08-12,8.121519088745117,8.136559132079396,7.951067112002387,7.971120671088618,51069673
2010-08-13,8.061360359191895,8.146585596289691,8.03629378691974,8.101466471690058,34156240
2010-08-16,8.03629207611084,8.106477758041121,7.946053342200476,8.01122550917499,38242071
2010-08-17,8.156611442565918,8.22178361394021,8.086425251975868,8.136558389232055,53190953
2010-08-18,8.071383476257324,8.196715788554506,8.026263863987197,8.126530116962078,52097217
2010-08-19,8.03629207611084,8.086424706061042,7.9310133012546675,8.05634512809092,56138359
2010-08-20,7.981146812438965,8.031279447924536,7.946054219559842,7.9761338008511835,51745392
2010-08-23,8.071383476257324,8.141570155692595,8.0112243291781,8.121516602744766,62161126
2010-08-24,7.931013107299805,8.00621230234684,7.905946037055483,7.991172261768841,53044763
2010-08-25,8.016240119934082,8.051333217657124,7.8508016626010795,7.90594731112385,52033556
2010-08-26,7.9711174964904785,8.066369722547982,7.925997888378667,8.061356712714101,44662091
2010-08-27,8.066370964050293,8.081411003709514,7.905945554090108,8.01122482386175,40326989
2010-08-30,7.951066970825195,8.126532460204356,7.941040947342462,8.046319737048393,37586167
2010-08-31,7.976136207580566,8.071387991783768,7.915976522923672,7.966109173536331,47145315
2010-09-01,8.16162395477295,8.206743573975386,8.056345179248263,8.086424757409388,47862562
2010-09-02,8.221785545349121,8.236825590843393,8.146586325721053,8.186692945731897,38177145
2010-09-03,8.251863479614258,8.317036153186368,8.211757374007274,8.25687699477589,34781789
2010-09-07,8.186691284179688,8.246850950025262,8.126532122255659,8.24183743457082,42043322
2010-09-08,8.301997184753418,8.347116811354274,8.171652324682114,8.196718391965806,58522191
2010-09-09,8.407276153564453,8.47244933694061,8.352130001416597,8.38722259502941,55017219
2010-09-10,8.51756477355957,8.522577783083767,8.427325562910609,8.442365599325882,44291715
2010-09-13,8.507542610168457,8.597781872404424,8.4473834379589,8.527595667571642,50411555
2010-09-14,8.562688827514648,8.63287503281896,8.482476597363016,8.487489609786675,53768440
2010-09-15,8.657938957214355,8.703059081375663,8.537620641803578,8.55767369437204,58196610
2010-09-16,8.607809066772461,8.652928194816623,8.562688930885017,8.652928194816623,40812356
2010-09-17,8.55265998840332,8.652925243100448,8.537619948238017,8.627859181386901,56217936
2010-09-20,8.66295337677002,8.688019441678772,8.542634047953262,8.562687101448876,33106562
2010-09-21,8.592767715454102,8.662953910938052,8.567700641156616,8.642899848362813,46251206
2010-09-22,8.632874488830566,8.657940557212632,8.562688287948939,8.582741344223232,54848368
2010-09-23,8.542630195617676,8.642895417880721,8.532604177312678,8.582736284522895,39959880
2010-09-24,8.723114013671875,8.72812702593348,8.597781652229076,8.632874753746789,35529497
2010-09-27,8.607809066772461,8.738154446264051,8.587756008992468,8.733140425936593,29433055
2010-09-28,8.738154411315918,8.763220481479836,8.557675884174527,8.622849077581304,45909816
2010-09-29,8.723114013671875,8.773247159817641,8.667967855264502,8.723114013671875,44578192
2010-09-30,8.607809066772461,8.773247549339859,8.602795046445001,8.763220516528222,41796686
2010-10-01,8.612820625305176,8.667966776851618,8.57772752815352,8.647913722456831,37438923
2010-10-04,8.47244644165039,8.622844803777411,8.45239288996825,8.572711680454145,42861753
2010-10-05,8.637885093688965,8.647912122953333,8.552659880235014,8.577725941631542,47107476
2010-10-06,8.652925491333008,8.713085653720078,8.607806377385671,8.642898461654173,37615468
2010-10-07,8.71308708190918,8.77825925805379,8.683006995785123,8.71308708190918,40638340
2010-10-08,8.753192901611328,8.773245955748841,8.713086793336302,8.73815285904742,29542461
2010-10-11,8.71308708190918,8.773246246314159,8.667966952723095,8.753193191512498,23553316
2010-10-12,8.763218879699707,8.793297956829765,8.657939590136765,8.768231891247535,48353304
2010-10-13,8.888548851013184,8.94870799706039,8.793295609968238,8.81836267670336,51835404
2010-10-14,8.8534574508667,8.938683679888715,8.808337326851627,8.893563555873643,37103962
2010-10-15,8.898577690124512,8.948710831631981,8.83340551322363,8.91863074515887,41940557
2010-10-18,8.923643112182617,8.958735196111498,8.833403877318316,8.888550020410781,45003587
2010-10-19,8.718098640441895,8.893564120796684,8.64791345614306,8.848445001758641,51294596
2010-10-20,8.8534574508667,8.898576567038756,8.67297897049244,8.753192188349344,44846014
2010-10-21,8.838419914245605,8.973778308963968,8.788287772701503,8.838419914245605,80476273
2010-10-22,8.773245811462402,8.84844501520211,8.748178738320444,8.828391961394393,86454772
2010-10-25,8.833406448364258,8.88855260750753,8.803326358706746,8.808339371035247,70927138
2010-10-26,8.768232345581055,8.823378498993884,8.71308720001137,8.808338455727995,37335737
2010-10-27,8.66295337677002,8.768231655661232,8.607807227696311,8.723112537256865,47944984
2010-10-28,8.80833911895752,8.823379163355858,8.70306082385559,8.728126892624006,35846435
2010-10-29,8.73314094543457,8.808340168543648,8.667968755733595,8.808340168543648,42398836
2010-11-01,8.833406448364258,8.943698766650801,8.773247276892484,8.83841946069276,44173456
2010-11-02,8.748177528381348,8.928655995532344,8.647912273210206,8.843429772754666,73684191
2010-11-03,8.818363189697266,8.85345627889366,8.748177011304477,8.778257089999354,53214774
2010-11-04,8.803169250488281,8.904471139100673,8.757582636915501,8.904471139100673,61236135
2010-11-05,8.70186996459961,8.8538233698799,8.636023964167721,8.813302597573603,60584552
2010-11-08,8.636022567749023,8.671477474086558,8.570175559701033,8.6410874089025,39832136
2010-11-09,8.605627059936523,8.686668549779514,8.585366687475776,8.64614780485802,49052949
2010-11-10,8.524584770202637,8.590431233019821,8.433412588107668,8.585366394643057,56851917
2010-11-11,8.600565910339355,8.61576043250514,8.413156111865337,8.41822146171882,46638657
2010-11-12,8.534716606140137,8.595497733200308,8.4891305062793,8.529651766784166,43016375
2010-11-15,8.484067916870117,8.620826252720487,8.468872376509559,8.595500012698519,38413241
2010-11-16,8.40809154510498,8.484068231461906,8.362505431464509,8.418221736010466,45513301
2010-11-17,8.347308158874512,8.438479852549245,8.342242810215753,8.357437837929156,39887681
2010-11-18,8.524584770202637,8.554975327857187,8.38276165868342,8.38276165868342,30895797
2010-11-19,8.509392738342285,8.524588277988038,8.443546248429909,8.463807137668088,34485510
2010-11-22,8.423288345336914,8.473938798305168,8.357441330909566,8.43848337940106,34328569
2010-11-23,8.392894744873047,8.473936259957094,8.32198291004301,8.367569016843534,41797108
2010-11-24,8.453676223754883,8.458741063782094,8.392894579507931,8.397959419535143,24701544
2010-11-26,8.352375030517578,8.418222037458506,8.337179998181018,8.392896304722116,17370025
2010-11-29,8.38783073425293,8.418221816391146,8.23081201002127,8.311854047170549,41191269
2010-11-30,8.25613784790039,8.342244721778545,8.240942307573606,8.32704918145176,46149706
2010-12-01,8.458741188049316,8.484066915951896,8.316918028231559,8.352373436337377,47275589
2010-12-02,8.453676223754883,8.514457358870347,8.418220307038451,8.504327169684435,35408919
2010-12-03,8.4688720703125,8.473936910828527,8.40809092933095,8.4688720703125,43788219
2010-12-06,8.514458656311035,8.66641202638597,8.448612162003124,8.458742352732683,56194537
2010-12-07,8.4941987991333,8.595500712681467,8.479003257535277,8.575240329971834,65821878
2010-12-08,8.4688720703125,8.549914100752769,8.43341615017416,8.484067610123654,45157681
2010-12-09,8.48913288116455,8.509393262519236,8.403026005841358,8.499263580973455,33414962
2010-12-10,8.620824813842773,8.64108519152088,8.433415047491614,8.489131340672142,45247798
2010-12-13,8.706934928894043,8.787977492908547,8.641088927537096,8.691739384499861,49822475
2010-12-14,8.666412353515625,8.762649423644854,8.641087130301566,8.747453882411152,55037456
2010-12-15,8.651216506958008,8.757584273576766,8.636021984523726,8.636021984523726,40819101
2010-12-16,8.722126007080078,8.722126007080078,8.620824126763303,8.646149342276782,37704215
2010-12-17,8.625890731811523,8.676542191468979,8.605630351601155,8.661346651745436,54946601
2010-12-20,8.696802139282227,8.742387737923316,8.600565083502026,8.615759604207046,41833049
2010-12-21,8.803169250488281,8.83355930794053,8.686670805755355,8.722126721335428,53286235
2010-12-22,8.894339561462402,8.894339561462402,8.762646610159187,8.798102522232687,37572465
2010-12-23,8.919668197631836,8.939928578808413,8.88421125774393,8.88927711673541,22874224
2010-12-27,8.858887672424316,8.889278758935172,8.828497604176764,8.869018374015702,20816816
2010-12-28,8.909539222717285,8.965255536304824,8.838627365739818,8.853822909129748,31563084
2010-12-29,8.914600372314453,8.96525182321508,8.889275155995584,8.960186983603885,25014582
2010-12-30,8.858887672424316,8.894343600599212,8.838627287504847,8.86395353235166,31459265
2010-12-31,8.86901569366455,8.9095364512575,8.8284949360716,8.83355977620497,25123776
2011-01-03,8.955122947692871,9.03616446179684,8.924731870772392,8.965252627824377,34091103
2011-01-04,9.112138748168945,9.117203586907552,8.934859209690586,9.010835863820535,44323019
2011-01-05,9.172924995422363,9.23877200888313,9.046296828333935,9.07162307270959,68371926
2011-01-06,9.208377838134766,9.284354509283013,9.096945251348945,9.264094131527676,123138820
2011-01-07,9.28941822052002,9.309678595813782,9.117204521391633,9.213441558602707,137753584
2011-01-10,9.248902320861816,9.289423092701961,9.198251865193313,9.228641934941745,118517241
2011-01-11,9.228638648986816,9.279290104883684,9.18305305146373,9.208378270280669,34342482
2011-01-12,9.30461311340332,9.319808648389003,9.22863645673766,9.26409236561667,28908690
2011-01-13,9.228638648986816,9.360331619708278,9.18811789157452,9.289419785105263,48375016
2011-01-14,9.28941822052002,9.294483059777756,9.193181183308946,9.213441558602707,31712857
2011-01-18,9.30968189239502,9.340072975228628,9.264096286407783,9.294486350978215,32992308
2011-01-19,9.279291152954102,9.365397517614962,9.193183770030135,9.335007455254761,40238558
2011-01-20,9.23876667022705,9.304612627375198,9.127333092240388,9.279287415897095,53150269
2011-01-21,9.299552917480469,9.3096826003532,9.20331482060997,9.24383660689067,41885117
2011-01-24,9.345135688781738,9.390722302653979,9.274224875418719,9.28435455521503,66197208
2011-01-25,9.355267524719238,9.50215502747226,9.324876445107952,9.426178346707118,74160705
2011-01-26,9.299552917480469,9.426180062969165,9.299552917480469,9.421115221532798,57341711
2011-01-27,9.360331535339355,9.37552707379775,9.253963784393575,9.304615239833895,45091069
2011-01-28,9.193182945251465,9.40085259551109,9.188118105023015,9.385657056562724,49325408
2011-01-31,9.228638648986816,9.284354944994472,9.19824859005909,9.213443110391458,44307103
2011-02-01,9.735148429870605,9.821254769563621,9.35019926607071,9.365394801976187,141769535
2011-02-02,9.70444107055664,9.83239971361272,9.63278357190418,9.770979441469354,77096200
2011-02-03,9.811928749084473,9.852875603149975,9.550891268203701,9.65325840336746,69004221
2011-02-04,9.87846565246582,9.87846565246582,9.694203807755148,9.770979404889529,46017851
2011-02-07,9.745388984680176,9.878466770033105,9.719797459063635,9.863111443074976,42916350
2011-02-08,9.806809425354004,9.81704665315184,9.724915718853424,9.724915718853424,26593052
2011-02-09,9.750505447387695,9.791452293089439,9.648138333133337,9.765860771768434,35920952
2011-02-10,9.740272521972656,9.750508722351018,9.668615003441383,9.730035292623608,41079650
2011-02-11,9.637897491455078,9.69931876593514,9.53041231905488,9.576477245944972,44159227
2011-02-14,9.750505447387695,9.755623545857828,9.581599966110588,9.632783008752599,37640237
2011-02-15,9.750505447387695,9.750505447387695,9.627664910282466,9.70444050321582,39293015
2011-02-16,9.868228912353516,9.883584238331263,9.724914937492253,9.765861787452614,39449744
2011-02-17,9.91429615020752,9.924532349513214,9.73515340162265,9.837520539532493,45039317
2011-02-18,9.822163581848145,9.91429450516535,9.765861408097098,9.91429450516535,42730636
2011-02-22,9.66861343383789,9.791453992260397,9.58160162886458,9.663494305509065,65314483
2011-02-23,9.60207462310791,9.658377835430858,9.556009668078966,9.61231185143133,45480943
2011-02-24,9.673730850219727,9.704441502142405,9.55600839946687,9.627665901306155,43008048
2011-02-25,9.653253555297852,9.704437611659282,9.581597111155888,9.67884506899355,32831468
2011-02-28,9.847753524780273,9.888701395550436,9.673728932645481,9.699321480498114,52547170
2011-03-01,9.796571731567383,9.97571444444281,9.791452603964379,9.904057976674862,54639992
2011-03-02,9.822163581848145,9.827281680651765,9.709559234346052,9.817045483044524,48976745
2011-03-03,10.11903190612793,10.154859634265724,9.883585934982694,9.924532791972137,61992802
2011-03-04,10.062728881835938,10.185569442565992,9.996189473045922,10.093438507533183,53721221
2011-03-07,10.037138938903809,10.0627315007779,9.904062144630082,10.052494270234103,48172965
2011-03-08,10.072964668273926,10.10879342092903,9.970597538523975,10.047373143079062,39723047
2011-03-09,10.062728881835938,10.08320230862428,9.980835174682568,10.037136326622607,30742334
2011-03-10,9.909172058105469,10.021777396858438,9.898935863927056,10.006422076620758,45151463
2011-03-11,9.96548080444336,10.006427661952621,9.878467960508202,9.898941389262832,42162846
2011-03-14,10.139504432678223,10.369831254483435,9.955242563645841,9.955242563645841,178653000
2011-03-15,10.113911628723145,10.165095708632709,9.86311138641614,9.914295466325704,83471530
2011-03-16,9.87846565246582,10.083200921147636,9.80169005533144,10.052490270705725,73658685
2011-03-17,10.175328254699707,10.206037865340047,9.97059305822729,9.99618457192258,62159861
2011-03-18,10.32888412475586,10.38518630384419,10.221397865868001,10.339120323333463,84152730
2011-03-21,10.226513862609863,10.431249110744393,10.200922342456908,10.40053846338461,50203390
2011-03-22,10.206040382385254,10.282815971375788,10.144620116986882,10.211159509562833,48384186
2011-03-23,10.195806503295898,10.231634227860237,10.103675569773479,10.175333076843197,36327480
2011-03-24,10.390303611755371,10.421014263090113,10.139503389089743,10.23675241302252,52057692
2011-03-25,10.415894508361816,10.492670103107663,10.390302986436655,10.415894508361816,40498474
2011-03-28,10.374951362609863,10.472200415380255,10.33912260175171,10.451726984742843,30095494
2011-03-29,10.43124771118164,10.441484935251468,10.293051874544974,10.293051874544974,35652393
2011-03-30,10.410774230957031,10.528496647733803,10.39541890942742,10.487549809634938,40616944
2011-03-31,10.395421981811523,10.502908235316392,10.349357032578267,10.374948556711136,43272602
2011-04-01,10.43124771118164,10.461958354420968,10.364709356123303,10.415892389561977,29555741
2011-04-04,10.513142585754395,10.548971330625978,10.461959546483792,10.51826171285767,44705832
2011-04-05,10.46707534790039,10.523377501920287,10.431246610890451,10.487548764910349,33540810
2011-04-06,10.385184288024902,10.508024820935168,10.374947062463894,10.487551398783456,47601591
2011-04-07,10.405658721923828,10.410776820716814,10.313527798798042,10.380067198988488,46451783
2011-04-08,10.472198486328125,10.518264468504675,10.39542287833775,10.410778205729933,37154976
2011-04-11,10.57968807220459,10.61039873663524,10.48243900680202,10.518267772314156,39499809
2011-04-12,10.472198486328125,10.620631602834994,10.456844187906484,10.538737895370739,46458001
2011-04-13,10.472198486328125,10.528500667452436,10.405660106256052,10.513145340060252,31479818
2011-04-14,10.487555503845215,10.548975794341612,10.441490543215595,10.46196397338106,51137234
